params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"CHUNK_SIZE                   354.000000
CHUNK_OVERLAP                 45.000000
embedding_temperature          0.720229
embedding_num_ctx           2025.000000
embedding_repeat_penalty       1.190002
embedding_top_k               57.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.925,0.926512472544665,0.9698137663891994,244.5511269569397,3672,False,1,1,244.60858392715454,,,,
"CHUNK_SIZE                  736.000000
CHUNK_OVERLAP               102.000000
embedding_temperature         0.145931
embedding_num_ctx           838.000000
embedding_repeat_penalty      1.396692
embedding_top_k              11.000000
Database_type                 1.000000
Name: 0, dtype: float64",0.7824563492063493,0.7979443496571662,0.8423513159886954,171.85268306732178,3672,False,1,2,416.51471424102783,,,,
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.1395922154188156, 'chat_num_ctx': 6043.0, 'chat_repeat_penalty': 1.4908500909805298, 'chat_top_k': 54.0}",,,0.9739856239132146,104.85741829872131,110108,False,2,3,521.4791479110718,0.2651092798439173,0.1996075130690901,0.2651092798439173,0.0
"{'RETRIEVER_K': 6.0, 'chat_temperature': 0.7731658816337585, 'chat_num_ctx': 3367.0, 'chat_repeat_penalty': 1.0090452432632446, 'chat_top_k': 84.0}",,,0.9722324087463275,309.158536195755,290803,False,2,4,830.7377820014954,0.3006813281860418,0.21767896178971255,0.3006813281860418,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.4024064242839813, 'chat_num_ctx': 8075.0, 'chat_repeat_penalty': 1.2785310745239258, 'chat_top_k': 57.0}",,,0.9711083486278176,144.52049016952515,338429,False,2,5,975.3604624271393,0.3197121566257997,0.2278900778693134,0.3197121566257997,0.0
"{'RETRIEVER_K': 5.0, 'chat_temperature': 0.5052257180213928, 'chat_num_ctx': 1332.0, 'chat_repeat_penalty': 1.169820785522461, 'chat_top_k': 27.0}",,,0.9724303627082742,282.974338054657,254288,False,2,6,1258.4385647773743,0.3020437728247963,0.22514552453352077,0.3020437728247963,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.25556454062461853, 'chat_num_ctx': 3927.0, 'chat_repeat_penalty': 1.0956283807754517, 'chat_top_k': 11.0}",,,0.9724215048586806,278.6308479309082,214397,False,2,7,1537.1693587303162,0.3030966759403217,0.2207213528558778,0.3030966759403217,0.0
"CHUNK_SIZE                   948.000000
CHUNK_OVERLAP                 75.000000
embedding_temperature          0.912288
embedding_num_ctx           1343.000000
embedding_repeat_penalty       1.202301
embedding_top_k               40.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.6694246031746033,0.7374457347467414,0.8273922963134848,183.61354088783264,3672,False,1,8,1720.8358371257782,,,,
"CHUNK_SIZE                  563.000000
CHUNK_OVERLAP               119.000000
embedding_temperature         0.455824
embedding_num_ctx           896.000000
embedding_repeat_penalty      0.995330
embedding_top_k              85.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.925,0.926512472544665,0.9698137663891994,238.6988286972046,3672,False,1,9,1959.591008901596,,,,
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.25556454062461853, 'chat_num_ctx': 3927.0, 'chat_repeat_penalty': 1.0956283807754517, 'chat_top_k': 11.0}",,,0.9724215048586806,278.08737444877625,214397,False,2,10,2237.7787144184113,0.3030966759403217,0.2207213528558778,0.3030966759403217,0.0
